0.18843812	-0.14588769	0.06676769	0.014824533	-0.06505066	-0.15267129	0.40662932	0.20815773	-0.20365469	0.18823467	0.037532218	0.06788059	-0.09710214	0.15513828	-0.08696335	-0.099531196
0.01672889	-0.17640564	0.11883408	0.003859748	0.061903033	-0.15590867	-0.048133243	-0.069474824	-0.1799675	0.28911656	-0.0878183	-0.10819037	0.042209033	0.033717774	-0.16618632	-0.15867545
0.024715304	0.10180684	-0.40003794	-0.073661335	0.057893023	0.07972921	0.0013385185	-0.039033424	0.3116781	0.13782382	-0.0070250817	-0.009135724	0.15875533	-0.05738525	-0.07964907	0.15138784
0.045244645	-0.09440891	0.07878762	0.15186284	0.13887492	-0.22197644	0.279871	0.26895672	-0.06587191	0.11683742	-0.02376317	-0.39299184	-0.19292141	-0.14370027	-0.05774437	-0.14064851
-0.03004699	-0.1980499	-0.053701136	0.1321295	0.05752167	-0.07788301	0.08890545	0.34740257	0.20492361	-0.12347768	-0.08066251	-0.018886594	0.060598806	-0.25503743	-0.13463642	0.06474859
-0.23194985	0.19524302	-0.44567838	-0.041811474	-0.09106663	0.23116122	-0.49150345	-0.23776552	0.23132442	0.22925064	-0.08115513	0.2692174	0.17825767	-0.028214775	-0.22402515	-0.032890018
-0.09485833	0.120148115	-0.15854412	-0.012068909	0.2357136	-0.19262075	-0.2693748	0.036470756	0.25533316	-0.035146482	0.20241381	0.11223373	0.05436032	0.24076302	-0.06294009	-0.023425587
-0.29132658	-0.17289947	0.084588364	0.1813068	-0.24430008	-0.034014057	-0.05347354	0.026618315	-0.22674192	-0.103952035	0.35216382	-0.17059372	0.04070119	-0.1696793	0.18607262	0.25999454
0.16262227	-0.062781274	-0.01107246	0.025837447	-0.07079093	0.058148365	-0.22771524	-0.06396745	-0.011676904	0.039477237	-0.044437792	0.11963495	-0.06330078	-0.07159706	0.23374487	0.04167442
-0.12811936	-0.0068824613	0.070644535	0.18684313	-0.053176466	-0.12449472	0.2411516	0.08421215	0.08186186	0.10603836	-0.10688396	-0.042377856	-0.021962132	-0.17767376	0.2563266	0.046977744
0.52924484	0.55512166	-0.39956424	-0.32516015	-0.012652918	0.57126117	-0.44843078	-0.29508528	-0.04610491	0.39498085	0.08875168	0.6964648	0.52181065	0.45759478	-0.52294767	0.21405742
-0.009516866	-0.19955462	-0.1181827	0.079787366	-0.08036097	-0.11099873	-0.0381592	0.27470928	0.12746574	0.111751005	-0.010277656	0.10341335	-0.08497105	0.15359798	-0.13889346	0.24716483
-0.19605754	-0.073167644	0.118775554	-0.06175535	-0.03147743	0.06556669	0.15097293	-0.2702228	-0.11136467	0.046707105	-0.22297902	-0.003120947	-0.05756369	-0.18633285	0.17936692	0.0070066936
-0.14800292	0.15571065	-0.2413623	-0.13863717	-0.03404442	0.3036343	-0.14338568	-0.26007158	-0.3772267	0.13646351	0.17867547	0.15282992	0.3424798	0.067520976	-0.15916984	0.23561373
0.020808028	-0.06205394	-0.0016808579	0.09300835	-0.14728892	-0.0079564145	0.10016424	0.12054029	-0.16460122	0.17565069	-0.10942156	-0.174139	0.008795586	0.21936393	-0.17420904	0.11226981
0.25567287	0.073505424	0.08970283	-0.08053216	-0.18564425	-0.007181044	-0.033201102	0.1048373	0.27544117	0.10615719	0.044023402	0.09564646	-0.27920523	-0.14093499	-0.06118677	0.036396097
-0.32595098	-0.100467086	-0.0363313	0.13319826	-0.11635768	0.22509168	0.0009821404	0.031183789	-0.13445066	0.08221287	0.2062537	-0.09672484	-0.021690175	0.13729519	-0.08371576	0.11845968
-0.10625369	0.09514998	-0.15865313	-0.15810686	-0.17329423	-0.10263369	0.06991045	0.36259344	0.15664116	-0.5517621	-0.38728663	-0.17608668	-0.19675593	0.29227284	0.20647609	0.16785583
-0.18204919	-0.1238673	-0.047281813	-0.018109301	0.1460355	-0.14476046	-0.34425178	-0.050523322	0.13501376	0.017423525	-0.17086734	-0.0043735034	0.19593859	-0.0065448093	-0.15776905	0.048943296
0.07182913	-0.27201244	0.087150075	0.073437005	-0.11012755	-0.28951785	-0.04832835	0.14367281	-0.040791646	-0.26201287	-0.13484691	-0.29952407	-0.10891743	-0.05001934	-0.055877347	-0.085532136
-0.23258547	0.04952112	0.013141577	-0.30891535	-0.07155268	0.16092196	0.21762371	-0.15422766	-0.07137123	0.12570696	-0.26457363	0.2803782	0.103739545	-0.080493085	-0.08075794	0.1858101
0.008152528	0.053218167	0.01890256	0.16449443	0.039939653	-0.12969194	-0.16345254	0.018391486	-0.13418102	-0.07003001	-0.061443884	0.1625826	-0.14346738	0.05149574	0.12772173	0.34168625
-0.15691526	-0.27442634	0.120735765	0.26963824	-0.10513019	-0.24056748	0.29630885	0.06772794	0.36799476	-0.20456637	0.14836694	-0.3540674	-0.2107051	-0.38364956	0.13075583	0.05731335
-0.14055793	-0.06808887	0.18621086	0.07100895	0.066390686	-0.06362256	-0.3060616	-0.18420766	-0.19184165	-0.42461833	0.30986974	-0.22073804	-0.24914688	-0.007054931	0.0065879542	0.08170217
-0.05933784	0.09388703	0.30919972	-0.17404492	-0.27559593	0.29451045	0.015594286	-0.12527984	-0.045222796	0.07836236	0.0317963	0.15547395	0.2420082	0.03327154	-0.119531006	-0.06680786
-0.22261511	-0.13104263	0.035330236	-0.37798792	-0.05729196	0.24614109	-0.21859512	-0.10498022	0.0341681	0.19893894	0.11078008	0.06493177	0.09330272	0.13052928	0.056869783	-0.24185461
0.12585862	-0.2169775	0.014970275	0.1116043	-0.1391097	-0.17443798	-0.05525694	0.010907353	0.18610357	-0.017377237	0.013835716	0.024037207	-0.14250246	-0.1896644	-0.051555928	-0.20692617
-0.1853649	-0.4212115	0.35080376	0.21672073	-0.14436981	-0.34662005	0.20591928	0.29028368	-0.15579303	-0.16914654	-0.17811075	-0.3617743	-0.13268271	-0.266726	0.27843347	0.06568542
0.06230722	-0.10046066	0.057944298	-0.16498993	0.09370402	0.011368459	0.23985939	-0.28121787	0.07346108	0.17626922	0.23092446	-0.15036194	-0.104922324	0.287068	0.0020151755	-0.24332435
-0.15372387	-0.3918358	0.22183788	0.17576185	0.045758475	-0.12360478	0.24772139	0.20340335	-0.12900418	0.15003373	0.23613334	-0.033256836	-0.29510933	-0.19585156	-0.24556006	0.16224492
-0.17676404	-0.1545435	0.041992623	0.0728456	0.057146642	-0.011144147	-0.19106093	-0.014718696	-0.20194648	0.028594749	-0.178429	0.1259009	-0.18891913	-0.13077255	0.08753659	-0.07864917
0.11015611	-0.028316269	0.022878377	-0.07953761	0.13918088	-0.03903714	-0.12423192	0.26958814	-0.06392834	-0.044052467	0.06703975	0.14098	-0.25674924	-0.050299674	-0.36033016	0.016711693
-0.08592052	-0.062450863	-0.10149322	-0.28660548	0.039817818	0.12451874	0.015314401	-0.10957313	-0.21730956	-0.015121512	0.06428986	0.0510731	-0.16860047	0.14071396	-0.03366789	0.27302983
-0.11730768	0.021467078	-0.20980169	0.13570198	-0.036949627	0.0044479663	0.10652121	-0.13777076	0.24108377	-0.0347695	0.14907223	-0.11871027	0.06689452	-0.1602598	-0.08640219	-0.40978023
0.09273575	0.22273338	-0.42530292	-0.15357186	0.043013513	0.11876143	-0.19365889	0.015098874	-0.30055535	0.31094474	-0.27058113	0.24425605	0.0975572	-0.018556817	0.13507122	0.26453963
-0.030811938	-0.094050355	0.25880477	-0.17250964	0.28284112	-0.10631833	-0.24414591	-0.037120882	-0.1798018	-0.10498617	-0.005742645	0.3120515	0.04939618	0.22606269	-0.03287734	0.33274317
-0.014399035	-0.26555124	-0.20205419	0.05150337	0.28557098	-0.017163273	0.13560677	0.21216308	0.15238297	-0.17042492	0.067939855	-0.042193055	-0.13838622	0.1159026	0.2264142	-0.26118678
-0.28336045	0.072920084	-0.059417453	0.2118548	-0.23892552	0.17766511	-0.09356645	-0.2469149	-0.05449567	0.07782191	-0.018910725	0.2586068	-0.049242847	0.02240574	0.17279297	-0.24241254
0.10628329	0.1891044	-0.008491297	-0.26413307	-0.2530894	0.011782296	0.17016815	-0.22417213	-0.28530896	0.21818398	0.18298607	-0.19308619	-0.026649922	-0.0846152	-0.21394666	-0.019237231
0.007512042	0.1381521	0.07766944	-0.18508932	0.15635794	-0.028053014	0.021052314	0.1479314	0.108482614	0.06931561	0.06321638	-0.17871411	0.3827378	-0.09495451	-0.05958847	-0.32997724
-0.08130288	0.03936223	-0.16604222	0.07219076	-0.081040375	0.29662988	0.018009024	-0.107447796	-0.25338167	0.21385339	0.039084524	-0.25262833	0.3734236	0.118215	0.17545915	-0.27539495
0.078234784	-0.20329812	0.25229776	0.1225724	0.1859882	-0.2368737	-0.007885146	0.13342167	-0.13327551	-0.004241602	0.18827929	-0.020456208	-0.17960466	0.07432205	0.11994772	0.17582564
-0.048648227	0.30959746	-0.05679265	-0.19459474	-0.112764366	0.074555546	0.070888035	-0.24059263	0.053156957	0.10397449	0.09280299	0.10467991	0.19509332	0.09175779	0.026990945	0.27521732
0.08614385	0.024579665	0.14139183	0.08016207	0.12837547	0.034564193	0.07260498	-0.098426186	0.15121135	-0.21337141	0.08711544	-0.075100504	-0.023133017	-0.4454611	-0.11035591	0.10891347
-0.15736406	-0.1307709	0.02349521	0.057082023	0.047391295	-0.12994866	-0.3175358	0.15219668	-0.15135136	0.15087093	0.0076509174	-0.16690293	-0.1059409	-0.15198606	-0.08058902	0.07428393
-0.029119298	-0.018783534	-0.035721287	-0.009469721	-0.08552227	-0.11657801	0.0038337042	0.12687607	-0.03577197	0.08466573	-0.2947915	0.08894451	0.005996816	-0.17349954	0.16615382	-0.043919526
-0.14597374	0.0140009355	0.13394077	0.019405397	0.047641926	0.04154027	0.104962796	-0.15564449	-0.024942294	-0.23603477	0.08415196	-0.058177136	0.047025964	-0.34393364	0.07106287	-0.18230346
0.061640527	-0.05106212	0.17336819	0.12132096	-0.14295284	-0.24063112	0.3131171	0.15069218	0.21983495	0.15441853	0.00934096	-0.15586606	0.15174372	0.088090606	0.025518717	-0.08544461
-0.06274587	-0.07844832	0.2103392	0.19108672	0.042265452	-0.03303663	-0.09883984	0.08955064	0.102362394	-0.06386308	0.062185537	-0.07156867	0.0615508	-0.026520057	0.1956867	-0.15830515
0.1370032	0.3645968	-0.057334885	-0.1115926	0.079787634	-0.05559788	-0.268493	-0.051838953	0.04571147	0.17909062	0.03337092	0.2628159	0.13931496	0.4908423	-0.089076824	0.0057702535
-0.47915974	-0.28628886	0.1995421	-0.031630874	-0.28664404	0.004394347	-0.06274442	0.16866937	0.20453621	0.0026078885	-0.09147698	-0.021349464	-0.09351668	0.16479865	0.40029	-0.17315266
0.1896528	0.12946722	-0.2658656	-0.19455148	0.15507463	0.55573326	-0.38806006	-0.25721085	-0.4146171	0.0793505	0.47241822	0.22853464	0.31390023	0.035977375	-0.102722965	-0.18469983
0.2567119	0.45563164	-0.33503753	0.28248537	-0.07362101	0.2606753	-0.08441693	-0.1494664	-0.17278434	0.14515655	0.18559167	0.12612213	0.11308408	-0.07302439	-0.21751955	0.19434166
-0.38711008	0.13618568	0.022849564	0.003180385	-0.19832107	-0.12565713	0.05466978	-0.17443219	0.20875522	-0.13494231	0.060202222	-0.13249706	0.10082531	-0.05831781	-0.05829919	0.06354231
0.1414354	0.12127424	-0.13852096	-0.09004562	-0.28705376	-0.027903274	-0.23693098	-0.19774075	-0.16094358	-0.055214632	-0.21794444	0.02597699	0.19158861	0.16407987	-0.37910017	0.28690523
0.16645096	0.084239475	0.092554666	-0.123143315	-0.06862737	-0.12782848	0.16543658	-0.08101498	0.22114244	-0.03770072	0.08004381	-0.11414716	-0.10294844	-0.06843867	-0.008213747	-0.15304007
-0.10121932	-0.24968582	-0.16172148	0.14417988	-0.034473173	-0.08347321	-0.06617432	-0.11335095	0.015043263	-0.25757575	0.13004132	-0.19899347	-0.04399757	0.015375091	0.13180846	-0.018741136
-0.07667099	-0.16874433	0.1593524	0.050950542	-0.19442247	0.044121575	0.3835777	-0.1182293	0.18810898	0.22754383	-0.41585052	-0.022050498	-0.042028747	0.21811382	0.10524983	-0.040234268
-0.03714413	0.0051231952	0.08863004	-0.08929109	-0.019316971	0.11218458	-0.0054876143	0.101112105	-0.49631047	0.007092158	-0.11421495	0.10449699	0.19035025	-0.0797019	0.020354722	-0.3165279
-0.15733214	-0.14866512	0.11188945	-0.21000749	0.16623715	0.03762809	-0.0010007074	0.12558094	-0.0038716889	-0.055434745	-0.03330569	0.039868463	0.05838437	0.36457124	0.058665503	-0.3071503
0.33419558	0.23764363	-0.23118846	0.0424884	0.4620921	-0.026451008	0.06730415	-0.1972764	-0.14472541	0.018825425	0.1881721	0.166048	0.15586074	0.35564613	0.024715386	0.17262629
0.13665672	-0.11307865	0.05885342	0.06650285	0.12929311	-0.09770583	-0.07534008	0.07177562	-0.09200288	0.14564483	-0.30299756	-0.109175324	-0.0002899551	-0.16545728	-0.31853476	-0.09965124
0.053137418	0.022702117	-0.16786836	0.048618462	0.18534029	-0.039685648	-0.43608713	0.13199566	-0.32377595	-0.25788286	-0.0048812865	0.14193909	-0.06865362	-0.03586251	0.114665136	0.31069475
0.35747305	-0.034013655	0.0952166	-0.10433795	0.1411586	-0.27735564	0.077128746	-0.16243853	0.033283558	0.12397383	0.28100803	0.1044611	0.18916088	0.0052292133	0.033281226	0.2507515
0.03061484	-0.17039317	0.15180759	0.5315575	-0.113710165	-0.13356824	0.12214954	0.093028426	-0.1399482	0.07682955	0.07027511	-0.40898567	0.0036146622	-0.13208589	0.19173634	-0.045271967
-0.069265574	0.0032503076	0.043273725	0.22522809	0.07289076	-0.07678385	-0.288436	-0.13247423	0.30117196	-0.1814265	0.0710478	0.072545305	-0.09967762	0.18874447	0.087656096	0.17314209
0.08351014	-0.1993725	0.24753132	0.09365017	0.17074789	0.089697205	0.33719784	0.22998913	-0.11332837	0.16529825	-0.105666794	-0.2777545	-0.16866533	-0.017446164	0.009180894	0.20706438
0.25497162	0.122419365	-0.18594761	-0.16856356	0.1941128	0.2168106	-0.029668424	-0.20462146	0.1362015	0.11715461	-0.030392475	0.26055297	-0.054879613	-0.04342547	-0.35456404	0.16930494
-0.09324785	-0.04104213	0.082541846	0.076422185	0.37059218	-0.07169471	-0.07281574	-0.20464152	0.0302662	0.15302101	-0.0786111	-0.07243089	-0.09459921	-0.06987668	0.16759428	0.059363827
-0.21847446	-0.07978099	0.09328486	0.047741845	-0.3392286	-0.31758878	0.22754546	0.18570139	-0.13153635	0.074290246	-0.19025482	-0.029595623	-0.092741944	0.014160745	0.013217522	-0.11206955
0.2512356	0.27453867	0.07482689	-0.23679218	-0.18903786	0.07054238	-0.1079863	-0.18296601	0.286842	0.4196532	0.040188696	0.013546135	0.23130518	-0.037918128	-0.27143076	0.071494214
-0.1005489	-0.26802212	0.18219897	-0.028387249	-0.32266822	-0.2361734	0.11461817	0.20610921	0.070845656	-0.17622691	0.23488164	-0.16791251	-0.14901863	-0.08020825	0.113543145	0.008704628
0.03856911	0.6180503	-0.12482927	-0.56780183	-0.09421354	0.16465434	-0.25134876	-0.12837219	-0.112414956	0.34997922	-0.11707326	0.2296863	0.11153943	-0.1309262	-0.35317197	0.51809764
0.35184973	0.043339513	0.0823092	-0.088081434	-0.08505634	0.24621741	-0.0011975728	-0.2956578	0.003288122	0.18418144	-0.35254493	-0.020652318	0.075842954	-0.21819323	-0.24124259	0.03660923
0.04077632	-0.19025573	0.14087655	0.179929	-0.034871176	0.1682778	0.1956791	-0.018884258	0.19293833	-0.044144362	0.28006923	-0.14330372	0.07903271	-0.17856218	-0.1014592	0.020614767
-0.027954884	0.014899409	-0.068757005	-0.1892655	0.041493982	0.032544147	-0.06353873	-0.124412686	0.2165418	-0.055345036	0.16062237	0.095837794	0.13168177	0.10982156	0.030400645	-0.09370293
-0.12873393	-0.0957085	0.21457982	-0.093723744	0.038171105	-0.012281308	0.21197157	0.30765384	0.2385075	-0.23036402	-0.18916044	-0.2962973	0.15689935	-0.108915724	-0.15014756	0.075091444
0.21139869	-0.08128926	-0.19312379	-0.43335894	-0.17703392	0.13695873	-0.0274953	0.015966155	0.14389752	0.06865456	0.09898045	0.14473216	0.08518433	-0.12508713	-0.13717966	-0.09503417
0.026532019	-0.09314423	-0.117095694	0.09806151	-0.032119222	0.09351733	0.029209442	-0.16184513	0.2305952	0.102547295	-0.07413422	0.020847173	-0.00294526	0.07592598	0.046527386	-0.06387142
0.17524128	-0.11669674	-0.036860235	0.24665354	0.28115314	-0.19761153	-0.13550138	0.06548417	0.026595954	0.01949194	0.035527978	-0.29803416	-0.20946434	0.028336745	0.0905578	0.11039737
0.2574721	0.12249112	-0.09971809	0.13620627	-0.07563133	-0.122159846	0.08236666	0.04455382	-0.07625283	0.18049662	0.17816521	-0.01188769	-0.13674475	-0.0051767714	0.028102927	0.18411924
0.33344176	0.0055451295	-0.028051408	0.08453195	0.046315152	-0.19060147	0.17707865	-0.031665213	-0.31958127	-0.004910335	-0.05105213	-0.05574885	0.027331248	0.036954064	-0.23583555	0.05812698
-0.012206825	-0.08385256	-0.27027592	0.021292744	-0.048752014	-0.03601873	-0.29363945	-0.03138667	-0.026786992	-0.008021871	0.120260485	0.113507636	0.016448295	-0.19208683	0.1407729	0.315319
-0.055935305	0.0261816	0.17418064	0.2963187	0.13532317	-0.005573884	0.11006898	0.019018358	0.1949547	0.19697665	-0.022317486	0.0014425984	0.10055461	-0.27221394	0.055310115	-0.13266768
-0.040781274	-0.48080054	0.03988474	0.28394002	-0.19712889	-0.10706582	-0.009326913	0.24055246	0.10071448	0.12417449	-0.06620256	-0.26257655	-0.19520661	-0.34892425	0.20065582	-0.2680981
0.04127881	0.083737284	0.22613022	-0.08163691	-0.025613893	0.121126235	-0.02577524	0.22378066	0.30758002	0.09459457	-0.15205888	0.08569694	0.10514668	0.00015300963	-0.035763375	-0.19394252
-0.02559123	-0.17134956	0.05442331	0.09727481	-0.24373299	-0.1006771	-0.1124633	0.15313339	-0.17447732	0.05730655	-0.021661019	-0.09810794	-0.18782495	-0.16743487	-0.05226051	0.17189495
-0.17513475	-0.03966993	-0.10019078	-0.047096007	-0.07360985	-0.19630738	0.029677086	-0.101849474	0.24217616	0.060598712	0.2261098	-0.12329745	0.17381996	-0.095793135	0.1764258	0.073198825
0.14413947	0.5812626	-0.37856126	-0.43463445	0.013297645	0.11219726	-0.45919	-0.29213193	0.11309063	0.326851	0.33956343	0.41899097	0.26864076	0.39753467	-0.59001017	0.1095215
0.21756701	-0.05950978	-0.18912542	0.119744234	0.29013258	-0.0975495	-0.18691427	-0.23424153	-0.0955617	-0.03853472	0.20924559	0.14156507	0.057676908	0.466765	-0.17065123	0.1639116
-0.03491716	-0.03590321	0.046685964	-0.03389008	0.17168719	-0.24570726	0.032124393	-0.005370864	0.16252121	-0.03213816	-0.048533827	-0.20104723	0.072710276	-0.07222163	0.04586305	0.012330267
-0.14331816	-0.17056124	-0.14356796	0.21329165	-0.100444384	-0.13977116	-0.11341967	0.4823027	-0.030700639	-0.14395267	-0.22612432	-0.4235566	-0.05452112	0.09476483	0.103583395	-0.025472632
0.0034950017	-0.072716966	0.0067321514	0.16493014	-0.2510872	0.041583642	0.096946634	0.06348776	-0.03242364	0.043626815	-0.08187734	0.059998747	0.012321528	0.20664738	-0.13110623	-0.07478584
0.13851713	-0.2570529	0.07483598	-0.073433354	-0.4947517	0.1543053	-0.13644888	-0.11784368	0.07038562	0.09885163	-0.0035386765	-0.14384252	0.0825432	0.1871359	-0.10649598	-0.047752246
-0.03365229	0.12126708	-0.19939339	0.13575411	0.04316315	0.08582441	-0.1101902	0.11913124	-0.056503598	0.1818161	-0.1700352	-0.08905974	0.13529108	-0.27932736	0.05707075	-0.3892093
-0.07679716	0.0394149	0.0979425	0.00589592	-0.3751902	0.011423297	-0.031590886	0.119920574	0.11601962	0.051424928	-0.19825973	0.030359618	0.14446616	-0.065299995	0.21859404	-0.19522385
-0.14426534	0.16243006	-0.20908265	-0.17501357	-0.08591647	-0.0063637053	-0.22513683	-0.20419936	-0.15071823	0.100379124	-0.43875968	0.10081364	0.024811372	-0.13375595	-0.12158375	0.09110934
-0.13965572	-0.04537363	0.062550835	-0.19548926	0.093948305	-0.10335939	-0.0143261915	0.029524777	-0.17987138	0.08612078	-0.029891716	0.11282099	0.15625858	-0.13426842	-0.009545217	-0.20741504
0.068493456	-0.09908509	0.22873335	0.08632795	-0.11277539	-0.012687754	0.024680108	-0.25655952	-0.09039343	-0.07765857	-0.20714465	-0.21777627	-0.2423192	-0.088229775	-0.012998624	0.15064
0.054152455	0.07571133	-0.09149499	-0.061703723	0.18528831	0.36123806	0.013190421	0.07700456	0.093224406	0.36502558	-0.17271483	0.13917993	0.23420252	0.09913429	0.16544223	0.21356274
-0.30282813	-0.15679997	0.08325376	-0.105518475	-0.19066928	-0.09051523	0.025332244	-0.07274165	-0.029081903	-0.23575838	0.106648155	0.23329781	0.035679743	-0.32886705	0.029367195	-0.053765945
0.2576768	0.20229787	-0.13671628	-0.113309294	-0.13403909	0.06285104	-0.17916615	-0.46651787	-0.1759194	-0.039620277	0.18043636	0.13077313	0.16190085	-0.33365482	-0.21892752	0.07567379
-0.30644298	0.18209276	-0.18376577	-0.14535888	-0.019531157	0.12998213	-0.06257403	0.11355883	0.14371778	-0.03172507	0.26456442	-0.23228928	0.094641946	0.340094	-0.024068508	-0.08146205
0.35578573	0.0841774	0.16005059	0.08896538	0.0946357	-0.2075553	-0.19103444	-0.028542932	0.27810723	0.14534134	-0.07909988	-0.032483194	0.22997086	-0.011238996	0.14538386	-0.05155731
-0.054980695	0.17274424	-0.15078266	-0.1031774	0.27968797	0.038717933	0.018395403	-0.06855781	-0.2858386	0.028890865	-0.33561602	0.0033890086	0.041433543	0.16063558	-0.41000816	0.09244959
0.02398609	-0.07020462	-0.2869547	0.10819227	-0.10015937	-0.18194944	-0.06612737	0.114373714	0.12177885	-0.007117432	-0.15286665	-0.10307907	0.02653066	-0.0512946	0.25797936	0.23655546
-0.07639996	0.015977763	0.13647868	0.2110273	0.24130847	0.09564526	-0.0044299397	0.045866016	-0.109903164	-0.27875584	-0.041140217	0.06749623	-0.07795331	-0.12179559	0.060042456	-0.09795395
-0.12928794	0.16561998	-0.28009087	0.052777283	0.16550972	-0.110731855	0.20069447	0.017786967	-0.0019412088	-0.25841674	0.12159279	-0.16219956	0.0919857	0.076547876	0.12205498	-0.0068911337
-0.14005591	-0.11555324	0.17121187	0.1890444	-0.09275048	-0.010487239	-0.16269769	0.05901281	-0.049369134	0.11714298	-0.3948383	-0.013864538	0.044979792	-0.14764477	-0.17981617	0.1302256
-0.05595658	-0.05600957	-0.13498625	0.038650732	-0.16525128	0.020421801	-0.0009349059	-0.08210857	0.18818253	0.061667748	0.062255677	-0.045039333	0.040365014	0.10750087	-0.0541566	-0.022288727
0.062054608	0.30790138	-0.13582249	0.032226242	0.15738444	0.015344038	-0.09253046	0.004938698	-0.23897201	0.05051102	0.24493706	0.063077025	0.0812631	0.28039458	0.3075275	-0.16813342
0.17635481	0.069588155	0.1266477	0.07126864	0.0027606874	0.31624138	-0.112784564	0.07111778	0.09301773	0.18353729	-0.16905321	0.075515576	-0.26765582	0.13100208	-0.34171233	-0.20966698
0.31676397	0.17234132	-0.12410963	-0.1987121	0.21951586	0.10639769	0.032913513	-0.22418934	0.16064562	-0.024687096	0.23553954	0.40764883	0.18809547	-0.052599467	-0.26133958	-0.10012904
-0.12385263	-0.21823621	0.18067414	0.10181671	-0.25853077	-0.38226652	0.021147957	-0.09662871	0.24393803	-0.01531839	0.37081844	-0.099152595	-0.28127676	0.019421037	0.07586462	0.07398444
0.4520306	0.52149886	-0.12893239	-0.4314105	0.01622985	0.5115904	-0.30854058	-0.5175704	0.20026393	0.12848367	0.4649176	0.46489912	0.33293304	0.2773017	-0.61785334	0.26139444
-0.122243464	-0.2748105	0.46517113	0.064089276	-0.43749258	-0.34160486	0.3803167	0.06688436	-0.0356619	-0.064438045	0.009871745	-0.15067424	-0.04793246	-0.28428432	0.3576177	-0.18108195
-0.6073496	-0.07842398	-0.07582421	-0.23645459	-0.09477824	-0.02075013	-0.04961459	-0.23116235	0.0890491	-0.056587424	0.14518158	-0.24802181	-0.007718689	0.043650933	-0.21788596	-0.24905683
-0.20243092	-0.05844047	0.117376015	0.15691128	0.070096545	0.058760844	0.15956853	0.11689116	-0.12314333	0.107447	-0.040941656	0.08386451	-0.117784575	-0.029396227	0.047281887	-0.3350668
-0.055192627	-0.028783403	0.195504	-0.119231716	0.07304965	0.0841691	-0.1687158	-0.38928702	-0.31923878	0.19933996	-0.2264752	0.0027530526	0.028793205	0.055744063	-0.079817824	0.20709969
0.031489126	0.028313102	-0.07396209	-0.27030817	-0.07662925	-0.12466386	-0.008720636	-0.06390888	-0.21327786	-0.2913044	0.18419018	0.04896702	-0.14365701	0.24832785	-0.044709057	0.22021626
0.18709283	0.12544608	-0.27128047	-0.1668285	0.010403115	0.24820693	0.00066101697	-0.31491387	-0.24476035	-0.0095542595	-0.019005872	-0.08047897	0.035509564	0.0033046308	-0.06038043	0.2369898
0.09737955	-0.045959625	0.034522966	0.024811212	0.086750895	-0.010382206	0.008754614	-0.16228649	-0.063841835	-0.37685823	-0.1826263	0.0047897403	0.2444288	0.12304658	-0.11417106	0.014225764
-0.28819245	0.09749743	0.1738284	-0.2554732	-0.021713246	-0.1365311	-0.14218862	-0.115028486	0.29378214	-0.019598324	0.15801233	-0.101294965	0.24062529	0.050845023	0.0638239	0.081758276
-0.115846194	0.09859911	-0.2986015	-0.3184613	-0.0010588503	0.09026442	-0.25465178	-0.05169146	0.1460629	-0.0710116	0.10279884	0.04729567	0.12303828	0.08644165	-0.021828236	-0.08168103
-0.023273095	-0.032834817	-0.12946789	-0.20103097	0.13021126	-0.10263267	-0.114763804	0.09268931	0.0375236	-0.14696443	-0.19541961	0.0858684	0.24072622	0.11188961	-0.119198956	-0.025810562
-0.1005781	0.08220248	0.12827049	-0.09239616	0.0134418225	-0.020306893	0.16831906	-0.03286541	0.06572635	-0.10391459	0.045101106	-0.020787777	-0.19470087	-0.013338062	0.11499073	0.012036589
0.08457418	-0.12000232	0.090895005	-0.12978448	0.1693416	0.01555675	-0.03407583	-0.121616974	0.042429227	0.014511386	-0.017280735	-0.22456901	0.023373898	0.26830596	-0.066067465	-0.025283275
-0.10875627	-0.014055251	0.10822593	-0.16591734	-0.020194227	-0.04496778	0.25653467	0.22215256	-0.073815	-0.21604341	-0.15096952	-0.3190784	0.1257682	0.19424896	0.032490294	0.07365124
-0.093145005	0.15281616	-0.15923198	-0.09918539	-0.17614366	-0.10189265	-0.23505439	-0.113058574	-0.084478684	-0.010165077	0.25013864	-0.08042615	0.0252969	0.23599988	-0.08008785	0.35593987
0.02331339	0.13095197	-0.16241036	-0.3139057	-0.33372846	0.17249429	-0.19717985	-0.051198732	0.020201003	0.06607655	-0.07581873	0.015909148	0.09236857	0.014746301	-0.22232255	0.16096018
-0.11580116	0.009743887	0.1785596	-0.13500415	-0.05383637	0.046225227	0.0817753	0.059898127	0.13924344	-0.22059451	-0.07336262	-0.029909145	-0.201877	0.11171482	-0.038069095	0.26169083
0.3493061	0.23985745	-0.21545649	-0.07081343	0.096939236	-0.00836687	0.19625278	-0.12206506	0.115306556	-0.18173589	0.021782404	-0.009502454	0.13999197	-0.24639355	0.17143537	-0.16318205
0.12121622	0.042548284	0.25933757	0.11678459	-0.42098922	0.07592546	0.007982868	0.19637686	-0.00031717707	0.04912151	0.0012969679	-0.07685115	0.15492138	-0.09477724	0.006725629	0.04544869
-0.055431664	0.022772629	-0.089517094	-0.17420878	0.039724324	0.08576449	0.13339736	-0.1309799	-0.124015175	0.40496486	0.14047574	-0.23042203	0.35061088	-0.11809646	-0.0897294	-0.103916824
